x1,x2,x3,label
-0.08407610582649351,0.5286390418895643,0.2922739786212824,0
1.991580583498745,2.574297727445757,2.605411306340661,1
0.8422939587292042,2.3574298542626164,3.1018640489837632,1
1.0352574873755476,2.6818731491056096,2.9214968445213607,1
1.7180754916079215,1.8423352419962051,1.7189846041061267,1
-0.2570552971342329,-0.5480619033671026,0.16249469872899988,0
3.977300981291287,4.711741400448556,1.9719148567560592,1
-2.0583980452079738,1.3223125388262988,-0.450405225838827,0
-0.45464516775042013,0.5349693415438129,-0.12937485615892574,0
1.5853736948488173,3.1215500375073235,0.010529818100155186,1
-0.8590847967633098,-0.09148746057209886,0.22161982190294097,0
-1.1506359729069264,1.158036303844215,-0.7120355746324689,0
-0.7225908792813349,-1.74207249425916,-0.21858896430144945,0
-1.0273953967433156,-1.7830584888421033,-0.4595709046930042,0
-1.944012151349329,-0.5796587478497837,0.48757656093758284,0
0.525177678459078,-0.48376968591757885,0.32343453321117654,0
3.2832034352199386,0.963197806804239,1.6832549729544528,1
0.749025813081918,0.6936217291663523,0.4872499336165368,0
0.01917983921798253,-1.0498829269461787,-0.07403852248665503,0
0.06651748298238658,1.2689117646002388,1.801490370401985,0
-0.029698048488256842,0.006979143985978055,1.5159209660677113,0
3.5001618697990193,0.9119733411389488,2.573520334275174,1
2.6898164959642084,1.712987086433845,2.941221142125188,1
1.787186704781134,0.6637145074282975,0.7347024683894441,1
2.55365577228228,3.9803459233192244,1.2243318609747962,1
0.4334395662836105,0.7255996336339009,0.506475489019023,0
3.629361023505326,1.595278344635398,2.752869460782344,1
2.821458435635581,2.241390044598939,0.9549817756402263,1
2.736851925430832,1.5503381400657976,0.95615804554254,1
0.8346883104472101,1.3533989660270052,-1.815482623702858,0
3.3601953000774953,3.0038507673184536,1.8936410792755767,1
-1.369212391352594,1.5144400262433872,-0.3848447865602736,0
-0.56638422097992,0.6005422325150653,-1.5942369620282562,0
0.30598325529071535,0.043038081027234956,-1.4704183496855596,0
1.9181296809541237,2.3921456107353274,1.62832106114695,1
-1.0966677150473176,-0.58681012971949,-0.0769828636852216,0
0.39967694526562514,-1.7445151136450254,-1.033475377148998,0
1.2154585912008542,2.192458667457423,4.5596536041827225,1
2.8178601922850417,2.182999399997889,-0.18287008986311815,1
-0.7500848639486193,0.869777050762393,2.1109761197892074,0
2.497708694652357,2.6859549281781874,1.7763710977372436,1
-0.011610768119173212,-0.49258313180976077,0.6991530532028333,0
1.0252427558833639,2.581223407751087,2.4003315537100613,1
-0.5340874723633096,-0.534455713631588,-0.6164978311913807,0
1.499779640299142,1.491519848414369,0.2149554262376008,0
-0.75923342687155,-0.6157094556142416,0.7291177866397617,0
1.5390647926564975,-0.6086194647834351,-1.1139916723398033,0
-0.08974947315348825,1.2483603273821946,3.316911529731385,1
-1.048576947442567,1.7880892447962313,-1.0350357276304094,0
1.0159406838066154,1.9295237822636573,2.938538027544838,1
1.2002212468988407,0.2893880393489387,0.5029443587327095,0
-0.0803764476886859,-0.6996106080209062,-1.5436244588140493,0
1.1356584977532362,1.1019503364175267,2.046972601635595,1
1.8993312161967109,-1.1045918468501763,-1.8238338014630573,0
0.13948345460767345,2.0972559580627728,1.6833585584834039,0
1.3416225079580426,1.3836154828149052,3.954408994186207,1
1.8873987841043605,1.8013275194950982,2.362243075432679,1
2.033842904611207,-1.5302851027788127,-0.08297363444466378,0
-0.846255725784198,1.0381263765384727,-1.739528839828212,0
1.3508919575120686,3.4378245076424196,2.5951288149025267,1
0.27243102039022915,3.592499053871843,4.1138973151148255,1
-0.9374762760417442,1.724563713947488,-1.1950077427784283,0
0.6629845152263067,3.2535731366845573,2.253173939850758,1
-0.35784996233199895,-0.8896101228298973,0.32216599576726107,0
2.3677212827023215,2.041265239373384,1.7549472370782035,1
2.36791631426245,1.0676615972356456,-1.0577054299260715,1
-1.303218558890262,0.03384178227163242,-0.05303011173682885,0
2.8453775652438265,2.973135062351036,-0.15087596686616456,1
0.6149784641057028,-1.346880949732257,1.3702018339870954,0
3.153345578110662,3.8661115765436582,1.766315408654643,1
0.9295788692484702,-0.22067365544877499,-0.6082681175549665,0
-0.4261908549775429,1.1618874973121018,-0.16028967715259074,0
2.146098529161621,-0.29461751571423456,2.171865991868553,1
2.460003797624072,1.5993144886621695,1.5686282594311585,1
1.8570571665090378,2.9271742572393737,2.582917597957997,1
0.7390562000943344,0.9167779303537624,2.5490822315051678,1
-0.4005488518231721,1.242593012633476,3.08122601421979,1
1.5041901678951815,0.010951618914118777,1.3725979074963974,1
-0.7353427335792384,-0.01111429990336882,-0.4261339202665346,0
1.3479731282031313,1.0865653436099225,1.1229573666879147,1
1.2637948127528316,2.1640560942331954,1.620993266731939,1
