x1,x2,x3,x4,label
-0.6991926991198366,2.7210962328150674,0.9470308000856221,0.20276586908535235,2
2.5935469140275367,-0.7689445033159201,0.7668426015218207,0.45528797838301915,1
-0.2198556493146113,3.3495135605492456,-0.5838252641596138,-0.531301870643186,2
0.9880593361522366,4.59135542365841,-1.2906239705463263,0.9785947889045137,2
4.158837786188616,1.0819917013021054,-1.0469519279768478,-0.062030462832879656,1
-0.6067422674076501,0.6572323947008261,-1.374737619759966,-0.9774114525936235,0
0.8378437532112257,-0.22068226664561894,0.481500144951648,0.9044690340634148,0
0.22696441149149965,-0.6724233824217408,1.1522677006404327,1.5328753270054816,0
1.6258367736913082,0.13194337616409668,1.0726995454432233,0.07734851930299166,1
3.7978889867477617,-0.42546474842287335,2.565533422789413,-0.31045155386394807,1
1.567777618808654,0.18157638299594997,0.9435982339311753,-0.5047491326592211,1
-0.6513664888158894,1.9841045138238023,0.800739839244259,-1.1676048766544296,2
-0.23846688402906271,-1.3187911672313184,0.038950308511541853,0.6593092432033117,0
-1.441101859866705,-0.16443439622182876,1.0118924989134555,-0.4800707811638291,0
2.7906083369317813,0.1331407947802741,1.2955115542561195,-1.154852536900257,1
2.22451596984524,-1.0393725929097744,-0.3595595263723676,0.8070148852219937,1
-0.4038907138889408,-1.2467277112467892,-1.4961848741109645,-0.9471130693545939,0
2.695257756461493,1.0827429467235636,0.24662056337075403,0.2891490900973568,1
4.178563517032339,0.503857349528998,-0.5620096154980971,0.0327455678705718,1
3.204754678704898,0.2587802775066282,0.26658917108470026,-0.6188777414878599,1
-0.7618382882931386,-0.16444439882552134,-0.49636024638283843,-0.05726399072623648,0
4.0657227052880085,-3.109063556333467,1.257469842136973,0.37986940819571485,1
1.5710483973296285,-0.26708770823071926,-1.255523662495457,-1.1149433532575184,0
0.5738612989923356,4.029404973386234,-0.9995434274121792,0.24985450683258112,2
0.17490989062057719,0.3953375366954842,2.6151517880337782,-0.22937289641862196,0
0.7953714920941094,1.441041579174708,0.03512669272760094,-1.0356750150941367,0
0.2857465285539528,0.23255895708662613,0.06958250174918341,0.31748864100343466,0
-0.8681423374887215,2.586738368769256,-0.6850435498279641,-1.7514962016382043,2
1.8212168985374508,-0.6109849330236302,1.4959817405976685,-0.3073015912490808,1
0.8163614725037274,-0.010790349979736113,-0.5418512492994547,1.3141609822786708,0
-0.10982176570246606,0.19169388000764753,0.9754768877559062,-1.964941452203105,0
2.503023399056064,1.3823304855539424,0.3533666747454639,0.6497090797140472,1
1.6578407051242465,4.521224341455706,-0.8356770983095229,1.749946431063664,2
2.249373386958652,1.8737102476018836,0.1726150708945933,-0.27288064475849,1
3.797904370211234,-1.6947090631126562,-1.7811901131031176,-0.9729360329113177,1
3.567672254104842,-0.07273034968715025,0.5305081800940857,0.8566103491649906,1
0.5595955740644162,1.6409007118181433,-1.2510458866035796,-0.4642698117962976,2
3.6532617050230294,0.4524295737537395,-0.13779845024260556,0.401297039506625,1
-2.335982231817759,1.6610721069756151,1.5364002326104789,0.5468382567560442,0
1.1504608131640572,-1.0108915624970287,-0.118037168110955,0.5362564139148751,0
-2.3802778674264995,0.48861360970261525,-1.5767694142848205,1.369352553345617,0
0.3690379844703771,3.5950098377715762,-0.6014068230057629,-0.6442768010493491,2
0.678339526381127,-0.6334922851664307,-0.7381384657302179,-1.9739657048159631,0
1.951159706840696,2.901457991511739,0.8807268551117632,0.24470519829812928,2
4.537805648665958,1.660162957980703,0.39911598213314314,0.5489042731815421,1
-0.6637982306408525,1.7924653179597596,-1.0434635883778989,0.481661065265214,2
1.4278700246716147,3.5507861123008118,-0.4230038657863558,1.141838719133553,2
3.8917533779827456,0.1094364466932251,-1.5109812355376717,-0.3393737760646302,1
-1.128094092597708,1.6034782802424346,1.310010855825479,0.9851663424983026,0
0.3610766503134728,4.266551518167218,-0.7474334933387131,1.9720340282180795,2
-1.2391238578308703,1.3607454893993578,0.1262312330211942,-0.04840761554172929,0
-0.26260932550006005,2.7491027145731524,-1.3755593442068281,0.7336998331993101,2
1.9205460595225103,0.037777242127933264,-0.0490036012766324,-0.0908335068970977,1
0.9581200208269496,0.8889034525570081,-1.2075363263514816,-0.0031460717637593768,0
2.6310882363795476,-0.9216554147776759,0.14501400484926416,-1.282484116236344,1
0.719055995285181,-1.3199421992689044,-0.06720950089884375,-1.579318871043139,0
-1.2103891617535942,0.5985777813661971,0.3197961292007152,-0.33444198410485076,0
1.646357619242788,-0.7048550713841573,1.7602499184074503,-0.6932923177487982,1
2.3159247978192705,0.23420361862855052,-1.7816000926014903,-0.23329241602159426,1
-0.5255324612787108,-1.6102489655278944,1.717790009522388,1.5858758786396294,0
2.8684680752249108,-0.07848501376624685,1.5837765598664322,-0.9596075867960372,1
1.0333399136130177,1.229911897610359,-0.08000942815917499,0.08575241608671938,0
0.4448190076735531,0.6317087314772415,0.08610557074539982,1.2620432283322065,0
-1.4013673342868533,2.6216243775394332,0.4486039250928532,0.7683724510464812,2
2.510208158619642,0.15530864978407732,1.953871906809631,0.2594031431398831,1
3.580284549014116,1.7054651063702941,-0.8309865506473102,-0.1847159476288962,1
0.1633189398637303,1.4528812061225314,0.23952236966030854,0.3681781524829304,0
1.648708657076216,0.2818345915667751,-0.03855009587939258,-1.1901592537625019,0
-1.4040115325772962,0.021964260609945555,0.3847952055063773,-0.7662893709738814,0
0.23808366577413917,-0.3144935430117975,1.3685612176977877,-1.2215487592591399,0
0.6147926401534652,-0.48041635821370743,0.24134615155277636,0.0928088819312362,0
-0.1754907194770947,0.1377585908189408,0.810922214882733,-1.0573380066410607,0
0.9986868145640151,2.697146612473423,0.372967872860932,0.9853894508937066,2
-0.6056787897834028,-0.2274965759726468,0.41389511192997347,-0.07173259512989012,0
0.6727036101046938,2.5743448929462485,0.6685751022334012,-1.1027206073445341,2
2.983387248327884,1.3052771650880624,1.3805585729025471,-0.5063447663475064,1
5.063124358758017,0.244226521950997,0.5992897148125357,0.5346010671526736,1
3.78554831250042,-0.5169933444054265,-1.3654509574847513,-0.7872411118486823,1
2.673142772475398,0.7488526459699466,-0.7836321854734123,1.2814238254128667,1
2.908327307900583,-0.34321303629280725,0.3882110271883973,0.31175548191119623,1
-1.559502100422041,2.3591565433529036,0.35637697214385466,-0.64857180496797,2
-0.9797206638872035,1.5112969291362832,-1.3417438910116757,0.9472206229150186,0
-0.24988422478405856,-0.5973990968876824,-0.4836014041112563,0.8368650084958711,0
3.5686414815878766,-1.767668272174241,-0.4550207463392345,-2.6262568493763876,1
-0.09845157315108106,2.9092447542915942,0.0983923591534022,-0.12040139606901025,2
3.2195376114697245,-0.4951822035822687,0.5412129034842894,0.48691469566376416,1
-0.6240342690777139,3.3041844181379085,0.13262473446882386,0.10644947252595684,2
-0.21048487768472374,-0.9968643062631057,1.088989324842688,-1.558499981908732,0
-1.1731189299015825,2.63030814769301,1.492360154406279,1.793246286699985,2
-1.0111427483590054,3.0772198911365294,0.5744392444358059,-0.3827878430049648,2
0.8575956572372525,0.010710302699295795,-0.02882202162311064,0.7238029211770328,0
0.5967512825658802,3.4526609215618564,-0.1572454592410553,1.1819213445739094,2
-0.7587116213364447,3.1232640431129326,-0.759958370985519,0.6772046534602136,2
3.11103636706047,0.7267835054025792,-1.6272105279876925,-0.6199924213881246,1
0.12815379509198774,3.467496598036732,0.9706427484159754,-0.07557096684119959,2
2.210342800889984,0.3914249169290997,1.1630166866832616,-0.7769791521928807,1
1.845185247179986,0.8911603582281984,0.5135082414866845,0.8904744158035431,1
0.1415653389653494,-0.6319958595574957,-0.28532946048991986,-0.07511131209306053,0
2.03359070441482,-0.5393474130134813,1.5105644876355973,0.542435109681592,1
-0.04522420106811886,2.546408018792324,0.32310421471441597,0.8020254782931412,0
0.04185516854021296,1.0112995766714428,1.0485564581626976,-0.5689826988898387,0
-0.9841838165239979,-0.22930706745859109,-0.35018209801003025,-0.39621580923433825,0
2.6778659845276667,-0.5923554933293833,0.7095245038612565,-0.9222194556949415,1
0.006027064322776062,0.22792980367116378,0.21036730323414848,-0.4521343040708528,0
-1.2336848190586827,2.097109490464625,-1.1730591771920722,0.8111277421568363,0
0.5936948989161077,1.1003440005529892,1.242491105720855,-0.11697867201468785,0
2.6894610981137164,-1.921320356749464,-0.2825098423139836,-0.8625718054075104,1
3.2427834664702337,1.4895911094357275,-0.032241709620716645,0.7445727488184862,1
-0.11088860105475172,0.3306429516092031,-0.7959561022507756,-0.5159224213491199,0
0.6322633222703181,-1.4652188017075416,-1.0886651051437137,0.02379061564453697,0
0.8687278349949255,-0.00498989186627625,0.40491051928923427,-0.622444413531364,0
-0.20945594943716672,1.0328284832546346,-0.5899980022756451,0.2883193709014298,2
0.09589610783004776,0.848471194563886,-0.864147933070672,0.42009393247313875,0
1.0805176879746183,3.057374315095192,-0.12354798987432948,0.33924014794064816,2
1.1883341599415655,3.0564888843506273,-0.7612158313758142,0.4180096283276031,2
1.0298256550638147,2.5766385928231723,0.9410168920627844,-1.2622827963299994,0
0.46445104744584675,5.378205406048542,-1.263230348489089,-0.2977697679891307,2
0.18720468644047383,3.0515892318193902,-1.7919548900414086,-1.1648575502596459,2
1.0833294193209577,2.763042853172215,-1.5992172566426954,0.3028077991788746,2
-0.40506609297507873,2.387939929378163,-0.7030363468699392,-0.11388761333398459,2
2.6033300616273496,-1.8777196827240408,0.28839634751030524,-1.5992430922396752,1
3.474632407390657,1.9387874238184792,-0.7763472584922078,0.67746156285481,1
-0.3798684274853557,2.2784068635823878,-0.559247581451332,-0.3614258258366778,2
-0.47337300020716333,0.6730107142145233,-0.46633464832743204,1.350847791878571,0
4.8283856730062045,-0.9905677248369664,0.0852795122983385,-1.7709596103756828,1
-1.4208910454938595,3.4470874673835774,0.1883335955075345,0.8339263213837547,2
1.430823267057354,4.3246899677171236,-1.2651126733141778,0.5040517506070888,2
0.34929459363036003,1.9577355749945011,-0.15367577035226934,1.1111108919469412,2
0.612341499713648,2.0042812254428117,1.8434415624402969,0.5636454489401151,2
-1.4054492329785764,1.7329026010248876,1.3110736878905154,-0.3291068953277078,2
-0.15354120209378205,-1.0414627131063752,0.4911480613855493,-1.6137920837533024,0
-0.32628558638067073,3.87950934426321,0.0277898416563492,-0.9069775699989185,2
-0.18619612443781605,-1.1455008504119464,0.7201533173195092,1.097994523466661,0
3.6131358486653014,-0.23190920287403868,-0.12853009155746045,-1.3801696756316377,1
-1.9639059037165263,3.6325187954340015,2.42312810595955,1.1062187315268162,2
0.5948974470460252,2.898845589724965,-0.04332306825056407,-0.035064531927324984,2
1.8766251585304303,1.1233346821874606,1.4503549608654476,0.8302594442117557,1
0.43075453652699447,0.11292670432388655,0.14822843516804232,-0.008002701607307568,0
-0.5963254438647674,-0.15669047501541827,-0.9510867115282634,-1.1737654604954209,0
-0.36635474087448394,2.694912105335894,-0.7160028391274016,-1.3594734718244237,2
1.022377007331807,0.8969061245558332,0.5298900257281497,1.2023470487247367,0
1.1570892943771482,4.233319738701503,-1.699521620629564,-0.41212429275554546,2
2.0467966744887316,-0.21837731835225135,0.10971635965401315,1.2548197448706209,1
-1.9250459040582337,-1.1688718970566763,-0.7797203054881956,0.5301307986559491,0
1.2676005657794511,-0.359904194475456,-2.3598880880471125,0.44989912552078504,0
0.059224371081488245,2.8273571077643913,1.0169268532270743,-0.8988765256399132,2
0.9843346722585983,-2.5991979782495385,-1.1292535126890673,-0.5159639342741671,0
2.6203435136659787,-0.30716755155331626,1.629773726185904,0.411286231233259,1
-0.4820563329335642,3.7800390221892535,-0.5167139638643057,-0.37087330341439867,2
2.4230323127446654,-1.5442707869784196,-1.3673132222449882,-0.803516309825338,1
-0.0024332976743402473,2.285539938679666,-2.129522794485605,-0.0334504823490692,2
-0.5721033483420503,-0.6734376384660177,-1.2357105304385259,0.4340582920903068,0
0.7849111660028615,2.350918769368282,-0.4324586765290071,1.5024111724034743,2
0.9978610948211029,0.25397013664044976,0.2656188409807613,-0.24692247639014572,0
-0.03234796962742213,-0.44977379485321123,0.40717657233217824,-2.621609176103035,0
2.348040143780578,0.10676920743327646,0.16057476298786927,-1.1441771314058846,1
-0.8975993488931511,1.9348707821089883,0.14115102580125244,-0.10638499302698179,0
0.19921316523787727,2.4704596483089234,-0.030333677025074484,-0.8264841371272491,2
-0.29597366285532234,0.5423512966744174,-0.9944750688282601,1.4280489881253902,0
0.8829946274978567,-0.8062973368913695,1.0144998522911806,0.7687734733305246,0
3.109448865606938,1.2819408349136079,0.02956842424738814,0.8167098045188885,1
1.0904116235410597,-0.6815896807867752,0.9506297006026977,-0.7045079142008106,1
0.6672285341735855,1.7351141577699152,0.03430209815531861,1.8815034996710143,0
0.11808035773774951,-0.3972556018068858,-0.3001323433497395,1.5981006774709716,0
3.318646148069803,0.881086844962893,-1.3355878493957316,-0.384662375441407,1
-1.5794441523720395,0.741182286135986,-2.220882257912015,-0.10038066795799701,0
-1.0049284426836302,-0.9995772124864754,-0.4594751122477191,0.2848711145632278,0
5.380871033796264,0.12952649249158615,1.568724434782813,0.44473137789440287,1
0.3960928146602285,3.941149391181905,-0.4478129457670702,-0.5325881282120186,2
-0.412590164322798,3.7564746883931535,-1.057122847350433,0.48782875879236615,2
4.206220283935163,0.7546529555241838,1.0583405794770493,-0.021079179962919657,1
1.1598127139355208,3.1581355734062213,1.594109108521894,-0.03016116816953291,2
-0.918014065751349,2.262580499295933,-0.7668172426623043,0.40167775991971827,2
2.817965386665422,2.3967905276226724,0.3496663973361723,-0.3911063242050529,1
4.287782866815648,2.925053120274344,-0.22509960237164744,0.6422714243933757,1
-0.12117243889295459,2.62128624798151,0.2045834515345437,-0.5694489761138974,2
-1.556461304729648,0.7138455016688183,1.7120751944247306,0.07979902204850578,0
-0.020150240176926935,3.0853785741475055,1.9066842809454327,0.6706767246726272,2
3.339975510299901,0.23270475767865376,0.5203248797358979,0.6269120722065009,1
0.11710912062270198,2.0851482741006286,-1.8962106140551231,1.2723110331335319,2
3.502164514281048,-0.265695630828379,0.7751671174763033,-0.8340541621185759,1
1.952145060704676,0.02554553849533003,0.5656316443710749,0.2222622811155023,1
1.705518291073172,3.168884021673974,0.26486849450201716,-0.03243255492248837,2
4.072414648877234,0.2812828914400984,-1.6719840976693945,0.42838994274782505,1
0.025638985501753548,-0.23631459659907916,0.32500723958303107,-0.009830818913889745,0
1.515053972735085,2.6443375608773882,-0.004917358344152292,1.1171712765943584,2
-0.11651353967708356,-0.9212018305112626,0.2678725380521183,0.9632392670238499,0
2.9627731295989777,-1.0077034201215695,0.16561198290687015,1.8692399655172103,1
0.2238026776645871,-0.8327868752218701,-0.8545988478203114,-0.12452788546687507,0
0.9663197763641485,4.543720768500472,-0.6766607990420219,0.9222579090849753,2
-0.4522756093897425,2.4927481941110017,-0.9378292557129269,0.14912844665900846,2
-1.6167319887556642,1.0895366908429445,-0.40758407649716216,0.8232496493021995,0
0.8775038251373521,-0.7803781855727134,-0.7879216681297558,1.297054411100283,1
-1.646727023861748,1.8567421996595483,0.6968555453667621,0.01855453292406876,2
-1.2495530497733494,-2.2073226505048584,-1.661767566224897,0.7573372985565416,0
1.5534971214916085,-0.29788854213428767,-0.7335958587643158,0.23429436956362998,1
0.19246775085190146,0.7744426512395493,-1.1844286116223355,0.4683770017161687,0
0.29486052796236484,3.298049133502149,-1.477349403420114,-1.326190109805412,2
-0.27567369533761776,0.16004887925984335,-0.6580964029525771,0.3556268678939583,0
-0.7320907128467006,-0.8193990358873467,2.8304591752380603,1.0072749765121987,0
0.019264502032027377,0.531394635977481,-0.2741690527718381,0.7619526050879512,0
0.24117233590269493,-0.6371445789327658,1.5813456315249947,-0.3878877001909218,0
-0.27004375697914723,1.616539360222957,0.824585770396073,0.7586367901595648,2
-0.768160161575961,3.257716782171101,1.246628115089432,-0.9522182530517476,2
0.35816337590704383,2.728213545843596,2.6457380029737894,0.14327010796785877,2
0.028767919483119027,-0.2457399609838334,1.0984962118442678,-0.9439522939623497,0
